dataset,method,params,case,seed,status,l_bar,mean_accept_length,output_tokens,draft_rounds,draft_acceptance_rate,finish_reason,reached_final_channel,wall_time_seconds
mtbench,spec_casc_tok_lt,alpha0.2,case_007,2,ok,2.9405940594059405,3.9405940594059405,1990,505.0,0.4900990099009901,stop,True,3.7505134060047567
mtbench,spec_casc_tok_lt,alpha0.2,case_008,0,ok,2.97972972972973,3.97972972972973,1178,296.0,0.4966216216216216,stop,True,2.2062104800716043
mtbench,spec_casc_tok_lt,alpha0.2,case_008,1,ok,2.924882629107981,3.924882629107981,834,213.0,0.4874804381846635,stop,True,1.5853510058950633
mtbench,spec_casc_tok_lt,alpha0.2,case_008,2,ok,2.8,3.8,893,235.0,0.4666666666666667,stop,True,1.7523024210240692
mtbench,spec_casc_tok_lt,alpha0.2,case_009,0,ok,3.6551724137931036,4.655172413793103,136,29.0,0.6091954022988506,stop,True,0.23659715498797596
mtbench,spec_casc_tok_lt,alpha0.2,case_009,1,ok,3.3333333333333335,4.333333333333334,143,33.0,0.5555555555555556,stop,True,0.2654562520328909
mtbench,spec_casc_tok_lt,alpha0.2,case_009,2,ok,3.289473684210526,4.289473684210526,164,38.0,0.5482456140350878,stop,True,0.3004262198228389
mtbench,spec_casc_tok_lt,alpha0.2,case_010,0,ok,2.3002754820936637,3.3002754820936637,1198,363.0,0.38337924701561066,stop,True,2.6695597278885543
mtbench,spec_casc_tok_lt,alpha0.2,case_010,1,ok,2.3834586466165413,3.3834586466165413,2247,665.0,0.39724310776942356,stop,True,4.8860615179874
mtbench,spec_casc_tok_lt,alpha0.2,case_010,2,ok,2.2580645161290325,3.2580645161290325,2424,744.0,0.3763440860215054,stop,True,5.4559186939150095
mtbench,spec_casc_tok_lt,alpha0.2,case_011,0,ok,1.8472850678733033,2.8472850678733033,2517,884.0,0.30788084464555054,stop,True,6.435921563068405
mtbench,spec_casc_tok_lt,alpha0.2,case_011,1,ok,2.0373588184187663,3.0373588184187663,3496,1151.0,0.3395598030697944,stop,True,8.400063233217224
mtbench,spec_casc_tok_lt,alpha0.2,case_011,2,ok,1.8955399061032865,2.8955399061032865,2467,852.0,0.31592331768388104,stop,True,6.197550002951175
mtbench,spec_casc_tok_lt,alpha0.2,case_012,0,ok,2.0962199312714778,3.0962199312714778,2703,873.0,0.34936998854524626,stop,True,6.338734625140205
mtbench,spec_casc_tok_lt,alpha0.2,case_012,1,ok,1.886178861788618,2.886178861788618,2484,861.0,0.3143631436314363,stop,True,6.235892066033557
mtbench,spec_casc_tok_lt,alpha0.2,case_012,2,ok,2.0135021097046413,3.0135021097046413,3571,1185.0,0.33558368495077356,stop,True,8.585685011930764
mtbench,spec_casc_tok_lt,alpha0.2,case_013,0,ok,2.716666666666667,3.716666666666667,223,60.0,0.4527777777777778,stop,True,0.45323811704292893
mtbench,spec_casc_tok_lt,alpha0.2,case_013,1,ok,2.8970588235294117,3.8970588235294117,266,68.0,0.48284313725490197,stop,True,0.5091094260569662
mtbench,spec_casc_tok_lt,alpha0.2,case_013,2,ok,2.754385964912281,3.754385964912281,212,57.0,0.4590643274853801,stop,True,0.42882777098566294
mtbench,spec_casc_tok_lt,alpha0.2,case_014,0,ok,1.9611650485436893,2.9611650485436893,305,103.0,0.3268608414239482,stop,True,0.7486143878195435
mtbench,spec_casc_tok_lt,alpha0.2,case_014,1,ok,1.9086021505376345,2.9086021505376345,540,186.0,0.31810035842293904,stop,True,1.3495600461028516
mtbench,spec_casc_tok_lt,alpha0.2,case_014,2,ok,2.0793650793650795,3.0793650793650795,388,126.0,0.34656084656084657,stop,True,0.9120110280346125
mtbench,spec_casc_tok_lt,alpha0.2,case_015,0,ok,3.0233918128654973,4.023391812865498,685,171.0,0.5038986354775828,stop,True,1.2572887130081654
mtbench,spec_casc_tok_lt,alpha0.2,case_015,1,ok,3.095505617977528,4.095505617977528,729,178.0,0.5159176029962547,stop,True,1.3111298740841448
mtbench,spec_casc_tok_lt,alpha0.2,case_015,2,ok,2.9171597633136095,3.9171597633136095,660,169.0,0.48619329388560156,stop,True,1.2319758620578796
mtbench,spec_casc_tok_lt,alpha0.2,case_016,0,ok,1.4155844155844155,2.4155844155844157,371,154.0,0.23593073593073594,stop,True,1.1357966028153896
mtbench,spec_casc_tok_lt,alpha0.2,case_016,1,ok,1.5172413793103448,2.5172413793103448,292,116.0,0.25287356321839083,stop,True,0.856776115950197
mtbench,spec_casc_tok_lt,alpha0.2,case_016,2,ok,2.2546296296296298,3.2546296296296298,703,216.0,0.3757716049382716,stop,True,1.5798280860763043
mtbench,spec_casc_tok_lt,alpha0.2,case_017,0,ok,2.7181008902077153,3.7181008902077153,2506,674.0,0.4530168150346192,stop,True,5.056432525161654
mtbench,spec_casc_tok_lt,alpha0.2,case_017,1,ok,2.6392045454545454,3.6392045454545454,1280,352.0,0.43986742424242425,stop,True,2.630819895071909
mtbench,spec_casc_tok_lt,alpha0.2,case_017,2,ok,2.3859649122807016,3.3859649122807016,772,228.0,0.39766081871345027,stop,True,1.7079149158671498
mtbench,spec_casc_tok_lt,alpha0.2,case_018,0,ok,2.149214659685864,3.149214659685864,2405,764.0,0.35820244328097733,stop,True,5.494516714010388
mtbench,spec_casc_tok_lt,alpha0.2,case_018,1,ok,2.308333333333333,3.308333333333333,3175,960.0,0.38472222222222224,stop,True,6.93602496618405
mtbench,spec_casc_tok_lt,alpha0.2,case_018,2,ok,2.029333333333333,3.029333333333333,2271,750.0,0.3382222222222222,stop,True,5.380188423907384
mtbench,spec_casc_tok_lt,alpha0.2,case_019,0,ok,2.274193548387097,3.274193548387097,204,62.0,0.3790322580645161,stop,True,0.4702011488843709
mtbench,spec_casc_tok_lt,alpha0.2,case_019,1,ok,2.6956521739130435,3.6956521739130435,253,69.0,0.4492753623188406,stop,True,0.5230349991470575
mtbench,spec_casc_tok_lt,alpha0.2,case_019,2,ok,2.292134831460674,3.292134831460674,294,89.0,0.38202247191011235,stop,True,0.6641527970787138
mtbench,spec_casc_tok_lt,alpha0.2,case_020,0,ok,3.1142857142857143,4.114285714285714,144,35.0,0.5190476190476191,stop,True,0.2815554609987885
mtbench,spec_casc_tok_lt,alpha0.2,case_020,1,ok,3.7241379310344827,4.724137931034482,137,29.0,0.6206896551724138,stop,True,0.23320548399351537
mtbench,spec_casc_tok_lt,alpha0.2,case_020,2,ok,3.657142857142857,4.657142857142857,161,35.0,0.6095238095238096,stop,True,0.2744899829849601
mtbench,spec_casc_tok_lt,alpha0.2,case_021,0,ok,3.3424657534246576,4.342465753424658,314,73.0,0.5570776255707762,stop,True,0.550173481926322
mtbench,spec_casc_tok_lt,alpha0.2,case_021,1,ok,2.7981651376146788,3.7981651376146788,413,109.0,0.46636085626911317,stop,True,0.8112732160370797
mtbench,spec_casc_tok_lt,alpha0.2,case_021,2,ok,3.956140350877193,4.9561403508771935,565,114.0,0.6593567251461988,stop,True,0.8510516930837184
mtbench,spec_casc_tok_lt,alpha0.2,case_022,0,ok,2.919732441471572,3.919732441471572,1171,299.0,0.4866220735785953,stop,True,2.2476493751164526
mtbench,spec_casc_tok_lt,alpha0.2,case_022,1,ok,2.8535353535353534,3.8535353535353534,763,198.0,0.47558922558922556,stop,True,1.4921091431751847
mtbench,spec_casc_tok_lt,alpha0.2,case_022,2,ok,3.3248407643312103,4.32484076433121,678,157.0,0.554140127388535,stop,True,1.1811421799939126
mtbench,spec_casc_tok_lt,alpha0.2,case_023,0,ok,2.580043859649123,3.580043859649123,3264,912.0,0.4300073099415205,stop,True,6.733065607957542
mtbench,spec_casc_tok_lt,alpha0.2,case_023,1,ok,2.6661991584852736,3.6661991584852736,2613,713.0,0.44436652641421226,stop,True,5.277659687912092
mtbench,spec_casc_tok_lt,alpha0.2,case_023,2,ok,2.656417112299465,3.656417112299465,2735,748.0,0.4427361853832442,stop,True,5.516173600917682
mtbench,spec_casc_tok_lt,alpha0.2,case_024,0,ok,2.888888888888889,3.888888888888889,1540,396.0,0.48148148148148145,stop,True,2.9232887029647827
mtbench,spec_casc_tok_lt,alpha0.2,case_024,1,ok,2.49002849002849,3.49002849002849,1224,351.0,0.41500474833808165,stop,True,2.5842314928304404
mtbench,spec_casc_tok_lt,alpha0.2,case_024,2,ok,2.4786324786324787,3.4786324786324787,1629,468.0,0.4131054131054131,stop,True,3.4566997969523072
mtbench,spec_casc_tok_lt,alpha0.2,case_025,0,ok,4.096385542168675,5.096385542168675,424,83.0,0.6827309236947792,stop,True,0.6333947139792144
mtbench,spec_casc_tok_lt,alpha0.2,case_025,1,ok,3.2525252525252526,4.252525252525253,422,99.0,0.5420875420875421,stop,True,0.7522847950458527
mtbench,spec_casc_tok_lt,alpha0.2,case_025,2,ok,2.7117117117117115,3.7117117117117115,413,111.0,0.4519519519519519,stop,True,0.8368448039982468
mtbench,spec_casc_tok_lt,alpha0.2,case_026,0,ok,2.7914438502673797,3.7914438502673797,1419,374.0,0.46524064171123,stop,True,2.7755251699127257
mtbench,spec_casc_tok_lt,alpha0.2,case_026,1,ok,2.575892857142857,3.575892857142857,800,224.0,0.42931547619047616,stop,True,1.6667398898862302
mtbench,spec_casc_tok_lt,alpha0.2,case_026,2,ok,2.907258064516129,3.907258064516129,966,248.0,0.4845430107526882,stop,True,1.8379414768423885
mtbench,spec_casc_tok_lt,alpha0.2,case_027,0,ok,2.5722543352601157,3.5722543352601157,616,173.0,0.42870905587668595,stop,True,1.2843534699641168
mtbench,spec_casc_tok_lt,alpha0.2,case_027,1,ok,2.885,3.885,774,200.0,0.48083333333333333,stop,True,1.478239205898717
mtbench,spec_casc_tok_lt,alpha0.2,case_027,2,ok,2.7346938775510203,3.7346938775510203,1098,294.0,0.4557823129251701,stop,True,2.1765301451087
mtbench,spec_casc_tok_lt,alpha0.2,case_028,0,ok,1.8388059701492536,2.8388059701492536,1903,670.0,0.30646766169154227,stop,True,4.917361757019535
mtbench,spec_casc_tok_lt,alpha0.2,case_028,1,ok,1.9968992248062016,2.9968992248062016,1932,645.0,0.33281653746770024,stop,True,4.739142563892528
mtbench,spec_casc_tok_lt,alpha0.2,case_028,2,ok,2.0077922077922077,3.0077922077922077,2315,770.0,0.3346320346320346,stop,True,5.635900384048
mtbench,spec_casc_tok_lt,alpha0.2,case_029,0,ok,1.8824101068999028,2.882410106899903,2965,1029.0,0.3137350178166505,stop,True,7.399962612893432
mtbench,spec_casc_tok_lt,alpha0.2,case_029,1,ok,1.95712954333644,2.95712954333644,3170,1073.0,0.32618825722274,stop,True,7.7225810589734465
mtbench,spec_casc_tok_lt,alpha0.2,case_029,2,ok,1.9972247918593895,2.9972247918593897,3239,1081.0,0.3328707986432316,stop,True,7.758625587215647
mtbench,spec_casc_tok_lt,alpha0.2,case_030,0,ok,2.241758241758242,3.241758241758242,882,273.0,0.37362637362637363,stop,True,1.9881123879458755
mtbench,spec_casc_tok_lt,alpha0.2,case_030,1,ok,2.3260869565217392,3.3260869565217392,1069,322.0,0.38768115942028986,stop,True,2.3471009938511997
mtbench,spec_casc_tok_lt,alpha0.2,case_030,2,ok,2.0135135135135136,3.0135135135135136,1113,370.0,0.3355855855855856,stop,True,2.6794755591545254
mtbench,spec_casc_tok_lt,alpha0.2,case_031,0,ok,2.284090909090909,3.284090909090909,576,176.0,0.3806818181818182,stop,True,1.3083990288432688
mtbench,spec_casc_tok_lt,alpha0.2,case_031,1,ok,2.588709677419355,3.588709677419355,445,124.0,0.4314516129032258,stop,True,0.9289043140597641
mtbench,spec_casc_tok_lt,alpha0.2,case_031,2,ok,2.2025316455696204,3.2025316455696204,506,158.0,0.3670886075949367,stop,True,1.1756277279928327
mtbench,spec_casc_tok_lt,alpha0.2,case_032,0,ok,1.587719298245614,2.587719298245614,294,114.0,0.2646198830409357,stop,True,0.818724568001926
mtbench,spec_casc_tok_lt,alpha0.2,case_032,1,ok,1.53125,2.53125,324,128.0,0.2552083333333333,stop,True,0.9209269220009446
mtbench,spec_casc_tok_lt,alpha0.2,case_032,2,ok,1.6956521739130435,2.6956521739130435,306,115.0,0.2826086956521739,stop,True,0.8280973709188402
mtbench,spec_casc_tok_lt,alpha0.2,case_033,0,ok,1.8417910447761194,2.8417910447761194,951,335.0,0.30696517412935326,stop,True,2.4029799308627844
mtbench,spec_casc_tok_lt,alpha0.2,case_033,1,ok,1.6830769230769231,2.683076923076923,873,325.0,0.2805128205128205,stop,True,2.339782473864034
mtbench,spec_casc_tok_lt,alpha0.2,case_033,2,ok,1.9039408866995073,2.903940886699507,1179,406.0,0.31732348111658454,stop,True,2.905603237915784
mtbench,spec_casc_tok_lt,alpha0.2,case_034,0,ok,2.043404255319149,3.043404255319149,3576,1175.0,0.3405673758865248,stop,True,8.529514137888327
mtbench,spec_casc_tok_lt,alpha0.2,case_034,1,ok,2.031782065834279,3.031782065834279,2671,881.0,0.3386303443057132,stop,True,6.382473326986656
mtbench,spec_casc_tok_lt,alpha0.2,case_034,2,ok,1.9971264367816093,2.9971264367816093,2086,696.0,0.3328544061302682,stop,True,5.011630397057161
mtbench,spec_casc_tok_lt,alpha0.2,case_035,0,ok,1.7430555555555556,2.7430555555555554,395,144.0,0.29050925925925924,stop,True,1.042028855998069
mtbench,spec_casc_tok_lt,alpha0.2,case_035,1,ok,1.6813186813186813,2.6813186813186816,243,91.0,0.2802197802197802,stop,True,0.6622257840353996
mtbench,spec_casc_tok_lt,alpha0.2,case_035,2,ok,1.6194690265486726,2.6194690265486726,297,113.0,0.26991150442477874,stop,True,0.8146608900278807
mtbench,spec_casc_tok_lt,alpha0.2,case_036,0,ok,2.596368715083799,3.596368715083799,2575,716.0,0.43272811918063314,stop,True,5.245523354038596
mtbench,spec_casc_tok_lt,alpha0.2,case_036,1,ok,2.5094178082191783,3.5094178082191783,4096,1168.0,0.418236301369863,length,False,8.565929156029597
mtbench,spec_casc_tok_lt,alpha0.2,case_036,2,ok,2.7062634989200864,3.7062634989200864,1714,463.0,0.4510439164866811,stop,True,3.387009917991236
mtbench,spec_casc_tok_lt,alpha0.2,case_037,0,ok,3.3597122302158273,4.359712230215827,606,139.0,0.5599520383693045,stop,True,1.0477681211195886
mtbench,spec_casc_tok_lt,alpha0.2,case_037,1,ok,3.033333333333333,4.033333333333333,484,120.0,0.5055555555555555,stop,True,0.9098047150764614
mtbench,spec_casc_tok_lt,alpha0.2,case_037,2,ok,3.08974358974359,4.089743589743589,319,78.0,0.5149572649572649,stop,True,0.5949626979418099
mtbench,spec_casc_tok_lt,alpha0.2,case_038,0,ok,2.1176470588235294,3.1176470588235294,159,51.0,0.35294117647058826,stop,True,0.3884567180648446
mtbench,spec_casc_tok_lt,alpha0.2,case_038,1,ok,2.255639097744361,3.255639097744361,429,133.0,0.37593984962406013,stop,True,0.9754105738829821
mtbench,spec_casc_tok_lt,alpha0.2,case_038,2,ok,2.3917525773195876,3.3917525773195876,327,97.0,0.39862542955326463,stop,True,0.7138789771124721
mtbench,spec_casc_tok_lt,alpha0.2,case_039,0,ok,2.919753086419753,3.919753086419753,633,162.0,0.48662551440329216,stop,True,1.2254714348819107
mtbench,spec_casc_tok_lt,alpha0.2,case_039,1,ok,3.1705426356589146,4.170542635658915,538,129.0,0.5284237726098191,stop,True,0.9789678191300482
mtbench,spec_casc_tok_lt,alpha0.2,case_039,2,ok,3.0483870967741935,4.048387096774194,500,124.0,0.5080645161290323,stop,True,0.9390140150208026
mtbench,spec_casc_tok_lt,alpha0.2,case_040,0,ok,3.7777777777777777,4.777777777777778,430,90.0,0.6296296296296297,stop,True,0.6798123440239578
mtbench,spec_casc_tok_lt,alpha0.2,case_040,1,ok,3.4144144144144146,4.414414414414415,490,111.0,0.5690690690690691,stop,True,0.8331214459612966
mtbench,spec_casc_tok_lt,alpha0.2,case_040,2,ok,3.1313131313131315,4.1313131313131315,409,99.0,0.5218855218855218,stop,True,0.7486881001386791
mtbench,spec_casc_tok_lt,alpha0.2,case_041,0,ok,3.1588785046728973,4.158878504672897,887,214.0,0.5264797507788161,stop,True,1.5961331350263208
mtbench,spec_casc_tok_lt,alpha0.2,case_041,1,ok,3.3181818181818183,4.318181818181818,948,220.0,0.553030303030303,stop,True,1.6245699559804052
mtbench,spec_casc_tok_lt,alpha0.2,case_041,2,ok,3.0,4.0,639,160.0,0.5,stop,True,1.1944343289360404
mtbench,spec_casc_tok_lt,alpha0.2,case_042,0,ok,2.7621509824198553,3.7621509824198553,3638,967.0,0.4603584970699759,stop,True,7.1623932318761945
mtbench,spec_casc_tok_lt,alpha0.2,case_042,1,ok,2.520408163265306,3.520408163265306,1378,392.0,0.4200680272108844,stop,True,2.833051862893626
mtbench,spec_casc_tok_lt,alpha0.2,case_042,2,ok,3.058568329718004,4.058568329718004,1870,461.0,0.5097613882863341,stop,True,3.3997680770698935
mtbench,spec_casc_tok_lt,alpha0.2,case_043,0,ok,4.232558139534884,5.232558139534884,225,43.0,0.7054263565891473,stop,True,0.34278169204480946
mtbench,spec_casc_tok_lt,alpha0.2,case_043,1,ok,3.88,4.88,245,50.0,0.6466666666666666,stop,True,0.3826498088892549
mtbench,spec_casc_tok_lt,alpha0.2,case_043,2,ok,2.923076923076923,3.923076923076923,101,26.0,0.48717948717948717,stop,True,0.21542741707526147
mtbench,spec_casc_tok_lt,alpha0.2,case_044,0,ok,3.5609756097560976,4.560975609756097,373,82.0,0.5934959349593496,stop,True,0.62674410501495
mtbench,spec_casc_tok_lt,alpha0.2,case_044,1,ok,3.5375,4.5375,362,80.0,0.5895833333333333,stop,True,0.5994422028306872
mtbench,spec_casc_tok_lt,alpha0.2,case_044,2,ok,4.045977011494253,5.045977011494253,440,87.0,0.6743295019157088,stop,True,0.662457960890606
mtbench,spec_casc_tok_lt,alpha0.2,case_045,0,ok,2.8015873015873014,3.8015873015873014,479,126.0,0.4669312169312169,stop,True,0.9558584510814399
mtbench,spec_casc_tok_lt,alpha0.2,case_045,1,ok,2.5207100591715976,3.5207100591715976,593,169.0,0.42011834319526625,stop,True,1.2413916611112654
mtbench,spec_casc_tok_lt,alpha0.2,case_045,2,ok,2.6559139784946235,3.6559139784946235,680,186.0,0.44265232974910396,stop,True,1.3884100911673158
mtbench,spec_casc_tok_lt,alpha0.2,case_046,0,ok,2.264761904761905,3.264761904761905,1713,525.0,0.37746031746031744,stop,True,3.824134276015684
mtbench,spec_casc_tok_lt,alpha0.2,case_046,1,ok,2.1257976298997265,3.1257976298997265,3430,1097.0,0.3542996049832878,stop,True,7.7805962020065635
mtbench,spec_casc_tok_lt,alpha0.2,case_046,2,ok,2.2115987460815045,3.2115987460815045,4096,1276.0,0.36859979101358414,length,True,9.241158270044252
mtbench,spec_casc_tok_lt,alpha0.2,case_047,0,ok,2.020044543429844,3.020044543429844,1356,449.0,0.33667409057164066,stop,True,3.3088875499088317
mtbench,spec_casc_tok_lt,alpha0.2,case_047,1,ok,2.318537859007833,3.318537859007833,1270,383.0,0.38642297650130547,stop,True,2.748676453018561
mtbench,spec_casc_tok_lt,alpha0.2,case_047,2,ok,2.2150776053215075,3.2150776053215075,1450,451.0,0.369179600886918,stop,True,3.3178888601250947
mtbench,spec_casc_tok_lt,alpha0.2,case_048,0,ok,1.481081081081081,2.481081081081081,457,185.0,0.24684684684684685,stop,True,1.3368481770157814
mtbench,spec_casc_tok_lt,alpha0.2,case_048,1,ok,1.7586206896551724,2.7586206896551726,477,174.0,0.29310344827586204,stop,True,1.2282797018997371
mtbench,spec_casc_tok_lt,alpha0.2,case_048,2,ok,1.6424242424242423,2.6424242424242426,869,330.0,0.2737373737373737,stop,True,2.373443547869101
mtbench,spec_casc_tok_lt,alpha0.2,case_049,0,ok,1.8825910931174088,2.8825910931174086,1423,494.0,0.31376518218623484,stop,True,3.6053556920960546
mtbench,spec_casc_tok_lt,alpha0.2,case_049,1,ok,2.0461254612546127,3.0461254612546127,1651,542.0,0.3410209102091021,stop,True,3.8282370888628066
mtbench,spec_casc_tok_lt,alpha0.2,case_049,2,ok,1.7739307535641549,2.773930753564155,1361,491.0,0.2956551255940258,stop,True,3.5340610998682678
mtbench,spec_casc_tok_lt,alpha0.2,case_050,0,ok,1.840682788051209,2.8406827880512093,1997,703.0,0.30678046467520154,stop,True,5.044497563969344
mtbench,spec_casc_tok_lt,alpha0.2,case_050,1,ok,1.9539347408829175,2.9539347408829175,3078,1042.0,0.3256557901471529,stop,True,7.2879698430188
mtbench,spec_casc_tok_lt,alpha0.2,case_050,2,ok,1.854632587859425,2.8546325878594248,1786,626.0,0.30910543130990414,stop,True,4.480823338963091
mtbench,spec_casc_tok_lt,alpha0.2,case_051,0,ok,1.9333333333333333,2.9333333333333336,484,165.0,0.32222222222222224,stop,True,1.1913934350013733
mtbench,spec_casc_tok_lt,alpha0.2,case_051,1,ok,1.968503937007874,2.968503937007874,754,254.0,0.32808398950131235,stop,True,1.7809634967707098
mtbench,spec_casc_tok_lt,alpha0.2,case_051,2,ok,1.7476635514018692,2.7476635514018692,589,214.0,0.29127725856697817,stop,True,1.5384442149661481
mtbench,spec_casc_tok_lt,alpha0.2,case_052,0,ok,1.9726027397260273,2.9726027397260273,434,146.0,0.3287671232876712,stop,True,1.0572437800001353
mtbench,spec_casc_tok_lt,alpha0.2,case_052,1,ok,1.9846449136276392,2.984644913627639,1555,521.0,0.3307741522712732,stop,True,3.625998642994091
mtbench,spec_casc_tok_lt,alpha0.2,case_052,2,ok,1.8,2.8,784,280.0,0.3,stop,True,2.0068548081908375
mtbench,spec_casc_tok_lt,alpha0.2,case_053,0,ok,1.9619289340101522,2.9619289340101522,1167,394.0,0.3269881556683587,stop,True,2.871521297842264
mtbench,spec_casc_tok_lt,alpha0.2,case_053,1,ok,2.020408163265306,3.020408163265306,593,196.0,0.336734693877551,stop,True,1.3995209198910743
